plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P1,3,5932,6107,7.0,0.3333333333333333,0.00495754288354849,0.11289115355436015,0.128856934323643,0.0041664982513307,0.07192903681424655,0.08174665140667745,0.10078491114411596,0.11562459096529441,58.653715728715895,52.0,273.2169930351689,0.20553359683794464,4.521739130434782,2.450592885375494,0.6853857830701625,7.0,0.3333333333333333,0.004782815464822064,0.026017233587279576,0.11841379019112623,0.004238530544598553,0.06907596062032592,0.06294470889885655,0.04054609384619092,0.0287456267618497,55.38802308802326,43.0,224.30678112324108,0.25146198830409355,4.526315789473684,2.239766081871345,0.8213321395929194
P1,3,5932,6108,4.0,0.6666666666666666,0.004060446582060115,0.0002664281928910488,0.07603813554108219,0.0026199500716244826,0.05234343590764964,0.026371096716997555,0.009104410199339748,0.00031485230060858583,49.84705017205048,32.0,159.42035724980073,0.30476190476190473,4.266666666666667,1.9904761904761905,1.031514126205041,7.0,0.3333333333333333,0.004782815464822064,0.026017233587279576,0.11841379019112623,0.004238530544598553,0.06907596062032592,0.06294470889885655,0.04054609384619092,0.0287456267618497,55.38802308802326,43.0,224.30678112324108,0.25146198830409355,4.526315789473684,2.239766081871345,0.8213321395929194
P1,3,5932,6130,5.0,0.5,0.0044859007409791115,0.013134163267828784,0.0960625186006376,0.003109294087098088,0.05960538328722692,0.04663717714555175,0.03218504529087199,0.01405655529183866,54.68636363636382,41.0,203.17191012737536,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648702,7.0,0.3333333333333333,0.004782815464822064,0.026017233587279576,0.11841379019112623,0.004238530544598553,0.06907596062032592,0.06294470889885655,0.04054609384619092,0.0287456267618497,55.38802308802326,43.0,224.30678112324108,0.25146198830409355,4.526315789473684,2.239766081871345,0.8213321395929194
P1,3,5932,6132,7.0,0.3333333333333333,0.004796339480500696,0.02685559656368767,0.12232955928890589,0.004225287037933077,0.07027663945472942,0.06484720430379504,0.04256131386492861,0.029127260346832547,54.933558108558294,48.0,256.8973382680836,0.22857142857142856,4.571428571428571,2.3285714285714287,0.6838772145367356,7.0,0.3333333333333333,0.004782815464822064,0.026017233587279576,0.11841379019112623,0.004238530544598553,0.06907596062032592,0.06294470889885655,0.04054609384619092,0.0287456267618497,55.38802308802326,43.0,224.30678112324108,0.25146198830409355,4.526315789473684,2.239766081871345,0.8213321395929194
P1,3,5932,6155,6.0,0.4,0.0046332177610772,0.013999885790432926,0.10297144187034285,0.003673317461266874,0.0639574107253081,0.053668994057795405,0.030703148511969435,0.013558785733045671,53.51345598845622,42.0,210.36258180535427,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7554825104784727,7.0,0.3333333333333333,0.004782815464822064,0.026017233587279576,0.11841379019112623,0.004238530544598553,0.06907596062032592,0.06294470889885655,0.04054609384619092,0.0287456267618497,55.38802308802326,43.0,224.30678112324108,0.25146198830409355,4.526315789473684,2.239766081871345,0.8213321395929194
P1,3,6082,5909,6.0,0.4,0.004658109513009266,0.031153913282007797,0.08852102474806603,0.00367580511153526,0.06504749986293429,0.06738330866418361,0.0553931788581238,0.03216704840297415,54.71453823953843,44.0,221.26312188910532,0.23157894736842108,4.4,2.331578947368421,0.7165309143726848,5.0,0.5,0.004382971908801032,0.005481426136075571,0.07898638027242047,0.0031529735369308773,0.05791257741888559,0.04350055292944392,0.026585322339050765,0.005095092099491255,52.611075036075285,35.0,173.33432235223623,0.2916666666666667,4.375,2.1,0.9260299220826844
P1,3,6082,5921,5.0,0.5,0.004491513727751398,0.03098709312233262,0.09192096620533942,0.003113018916601131,0.059744005051636136,0.04965486883417266,0.045206075935981575,0.03241485646392032,54.75501443001458,41.0,204.4058259342338,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7802431569529478,5.0,0.5,0.004382971908801032,0.005481426136075571,0.07898638027242047,0.0031529735369308773,0.05791257741888559,0.04350055292944392,0.026585322339050765,0.005095092099491255,52.611075036075285,35.0,173.33432235223623,0.2916666666666667,4.375,2.1,0.9260299220826844
P1,3,6082,6076,7.0,0.3333333333333333,0.004968765635544291,0.10672786795951292,0.1203509833532852,0.004163715906506751,0.07217680011909762,0.09032861615765861,0.11127196461237278,0.10413819826215781,57.830483405483605,51.0,260.1991358379284,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680059,5.0,0.5,0.004382971908801032,0.005481426136075571,0.07898638027242047,0.0031529735369308773,0.05791257741888559,0.04350055292944392,0.026585322339050765,0.005095092099491255,52.611075036075285,35.0,173.33432235223623,0.2916666666666667,4.375,2.1,0.9260299220826844
P1,3,6082,6089,5.0,0.5,0.004340389954294823,0.004385876497457562,0.07132715704527443,0.003165604377184898,0.05792368032952742,0.04258172776631746,0.021619078458264728,0.004324957969629668,51.641919191919484,37.0,182.863181150347,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361839,5.0,0.5,0.004382971908801032,0.005481426136075571,0.07898638027242047,0.0031529735369308773,0.05791257741888559,0.04350055292944392,0.026585322339050765,0.005095092099491255,52.611075036075285,35.0,173.33432235223623,0.2916666666666667,4.375,2.1,0.9260299220826844
P1,3,6082,6114,7.0,0.3333333333333333,0.004793929348701007,0.018444221707590382,0.10201665947624407,0.004237003627506798,0.06887053875726915,0.07163757729709756,0.0516211478249126,0.017288774300560358,54.13383838383858,43.0,219.3881281462794,0.25146198830409355,4.526315789473684,2.257309941520468,0.8057332762524587,5.0,0.5,0.004382971908801032,0.005481426136075571,0.07898638027242047,0.0031529735369308773,0.05791257741888559,0.04350055292944392,0.026585322339050765,0.005095092099491255,52.611075036075285,35.0,173.33432235223623,0.2916666666666667,4.375,2.1,0.9260299220826844
P1,3,5982,5900,7.0,0.3333333333333333,0.004638687443778688,0.04889809003096145,0.07677854441060382,0.0042559229508896314,0.06967551008818193,0.07163784651423619,0.06001030572991209,0.043912191168605286,52.24548229548253,45.0,228.8979765865132,0.23684210526315788,4.5,2.3263157894736843,0.8008017971167726,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,5982,5981,5.0,0.5,0.004322310595227001,0.008906844655649128,0.06822719931422351,0.0031320717187914597,0.05930190676702882,0.04422816743657371,0.023935255326200083,0.010470687687702495,50.893703518703795,41.0,203.1212706638313,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599809989,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,5982,6029,6.0,0.4,0.004413614922940431,0.04597849869530632,0.060673393356115,0.0037332126158695195,0.06607605329966398,0.06370170443555428,0.05569123395042895,0.0448595280141532,51.13403957153986,50.0,251.17735854260417,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.6347348990077358,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,5982,6200,6.0,0.4,0.004496865515856368,0.014538731100253386,0.07887418045503354,0.0036893615558028173,0.06386159299706277,0.05207467875005716,0.02953690650695053,0.01441788200370347,51.64581807081833,42.0,210.32193112417593,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7917879606968555,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,5982,6201,5.0,0.5,0.004258901770644626,0.012753294706231568,0.06564976750160241,0.0031546991208064724,0.05827294975152747,0.04101574038305789,0.026466732640172293,0.010314754933373058,50.538289488289784,37.0,182.8152070554314,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133897,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,5982,6202,5.0,0.5,0.004238493678174969,0.02055905601147748,0.06081051385863071,0.0031621187884551074,0.05893215084147987,0.04361591150892324,0.035184864107195464,0.018587841571837592,50.824003774004076,39.0,193.582952367943,0.2549019607843137,4.333333333333333,2.2287581699346406,0.818972731305369,7.0,0.3333333333333333,0.004648687034138544,0.04151842021301353,0.07923301173956122,0.004243908793562181,0.07013787411565209,0.07233596727999121,0.05981220345118837,0.035758766682393944,52.15771173271198,47.0,239.6830580501644,0.22380952380952382,4.476190476190476,2.376190476190476,0.7342356545691553
P1,3,6077,6055,6.0,0.4,0.00472654616797615,0.04623528158174117,0.10226543348419274,0.0036421931708503995,0.06660009469654904,0.07184797256430418,0.07284277417511233,0.0448014091199879,56.05790875790896,48.0,246.54845540684144,0.20779220779220778,4.363636363636363,2.4025974025974026,0.6872496149555192,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6057,7.0,0.3333333333333333,0.004817756367192209,0.05239363147123354,0.10668989757030577,0.00422029285219776,0.07005827322438643,0.07866454620607649,0.06924946444633584,0.052728930641781614,55.84903429903447,45.0,232.4488864010279,0.23684210526315788,4.5,2.305263157894737,0.7648560221456514,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6076,7.0,0.3333333333333333,0.004968765635544291,0.10672786795951292,0.1203509833532852,0.004163715906506751,0.07217680011909762,0.09032861615765861,0.11127196461237278,0.10413819826215781,57.830483405483605,51.0,260.1991358379284,0.2015810276679842,4.434782608695652,2.466403162055336,0.6117182725680059,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6084,6.0,0.4,0.004694345390178741,0.04574817825702202,0.10467633872381606,0.003655616954341996,0.06521997771697632,0.0643252827470428,0.05641005793620009,0.04412322910257529,55.32324064824083,44.0,221.24062395863953,0.23157894736842108,4.4,2.331578947368421,0.7764841623253456,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6095,5.0,0.5,0.004418340763655395,0.0055730203579126255,0.09549077165519117,0.0031395169624780376,0.05913061219120331,0.04221934103975305,0.023799353906455066,0.005778112074607773,53.673665223665424,39.0,198.8109898135414,0.2549019607843137,4.333333333333333,2.176470588235294,0.8834552105578465,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6097,7.0,0.3333333333333333,0.0048159586087715275,0.03476493969736595,0.12021333667052873,0.004227813904123243,0.0695878832327771,0.06856995883634527,0.051384874187213964,0.03331683148752,55.20408480408497,43.0,224.4241196197925,0.25146198830409355,4.526315789473684,2.2280701754385963,0.7955102198473818,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,6077,6107,7.0,0.3333333333333333,0.00495754288354849,0.11289115355436015,0.128856934323643,0.0041664982513307,0.07192903681424655,0.08174665140667745,0.10078491114411596,0.11562459096529441,58.653715728715895,52.0,273.2169930351689,0.20553359683794464,4.521739130434782,2.450592885375494,0.6853857830701625,7.0,0.3333333333333333,0.004989067809205877,0.10943286448583653,0.1296954299934898,0.004149359030886519,0.07300658254817438,0.08925965601539665,0.10544260037318952,0.11283227611052592,58.64188311688331,57.0,303.129099676769,0.18999999999999997,4.56,2.526666666666667,0.6250119629651579
P1,3,5924,5923,6.0,0.4,0.004625244759924256,0.068189101230673,0.09028913354966361,0.0036642312821264286,0.06650799733901677,0.0712812912667151,0.0777396157244172,0.06811184569566175,55.36735764235786,48.0,242.42773168427414,0.20779220779220778,4.363636363636363,2.445887445887446,0.6454731694947166,7.0,0.3333333333333333,0.004527473417630953,0.057873999110659345,0.07446176928093994,0.00430983236002981,0.06960661834884484,0.07313930786313065,0.0629946600736983,0.06373557499244176,53.146264846265076,45.0,228.8510668677667,0.23684210526315788,4.5,2.331578947368421,0.7473757678180263
P1,3,5924,6085,6.0,0.4,0.0044121428364052905,0.03971321698235595,0.06743083485656931,0.003761673377245883,0.06469554983093916,0.0637274902873087,0.05158718779553166,0.04489010319644842,52.7258103008105,44.0,219.98623238976256,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817375,7.0,0.3333333333333333,0.004527473417630953,0.057873999110659345,0.07446176928093994,0.00430983236002981,0.06960661834884484,0.07313930786313065,0.0629946600736983,0.06373557499244176,53.146264846265076,45.0,228.8510668677667,0.23684210526315788,4.5,2.331578947368421,0.7473757678180263
P1,3,5924,6115,5.0,0.5,0.004378859847964462,0.023998069937423382,0.07778185202558165,0.0031209308716180478,0.06075267488266896,0.05378172102421972,0.047118275110023276,0.025503542410069677,53.39740814740838,43.0,214.86671816785508,0.2263157894736842,4.3,2.336842105263158,0.6879641720629066,7.0,0.3333333333333333,0.004527473417630953,0.057873999110659345,0.07446176928093994,0.00430983236002981,0.06960661834884484,0.07313930786313065,0.0629946600736983,0.06373557499244176,53.146264846265076,45.0,228.8510668677667,0.23684210526315788,4.5,2.331578947368421,0.7473757678180263
P1,3,5924,6116,5.0,0.5,0.003988724567252996,0.009096253411958171,0.04537073862257195,0.003254824458479546,0.057661597623219034,0.03774361203040674,0.019164579554659073,0.00952885249338292,48.09758158508191,37.0,184.0512952531256,0.27205882352941174,4.352941176470588,2.161764705882353,0.8731895820850653,7.0,0.3333333333333333,0.004527473417630953,0.057873999110659345,0.07446176928093994,0.00430983236002981,0.06960661834884484,0.07313930786313065,0.0629946600736983,0.06373557499244176,53.146264846265076,45.0,228.8510668677667,0.23684210526315788,4.5,2.331578947368421,0.7473757678180263
P1,3,5924,6139,7.0,0.3333333333333333,0.004544471278717894,0.058516505967082216,0.07680050881411522,0.00427685047378568,0.07047747534196619,0.0757122149766484,0.07031860674491533,0.06155804661103889,52.869634532134775,47.0,239.67739723711426,0.22380952380952382,4.476190476190476,2.376190476190476,0.6777552997224259,7.0,0.3333333333333333,0.004527473417630953,0.057873999110659345,0.07446176928093994,0.00430983236002981,0.06960661834884484,0.07313930786313065,0.0629946600736983,0.06373557499244176,53.146264846265076,45.0,228.8510668677667,0.23684210526315788,4.5,2.331578947368421,0.7473757678180263
P1,3,6114,5921,5.0,0.5,0.004491513727751398,0.03098709312233262,0.09192096620533942,0.003113018916601131,0.059744005051636136,0.04965486883417266,0.045206075935981575,0.03241485646392032,54.75501443001458,41.0,204.4058259342338,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7802431569529478,7.0,0.3333333333333333,0.004793929348701007,0.018444221707590382,0.10201665947624407,0.004237003627506798,0.06887053875726915,0.07163757729709756,0.0516211478249126,0.017288774300560358,54.13383838383858,43.0,219.3881281462794,0.25146198830409355,4.526315789473684,2.257309941520468,0.8057332762524587
